hour,vrednost
2017-12-20 07:00:00,0.02475
2017-12-20 08:00:00,0.028
2017-12-20 09:00:00,0.09925
2017-12-20 10:00:00,0.045
2017-12-20 11:00:00,0.0325
2017-12-20 12:00:00,0.028
2017-12-20 13:00:00,0.0325
2017-12-20 14:00:00,0.12275
2017-12-20 15:00:00,0.026000000000000002
2017-12-20 16:00:00,0.03125
2017-12-20 17:00:00,0.068
2017-12-20 18:00:00,0.058750000000000004
2017-12-20 19:00:00,0.11649999999999999
2017-12-20 20:00:00,0.056
2017-12-20 21:00:00,0.30525
2017-12-20 22:00:00,0.31825
2017-12-20 23:00:00,0.0525
2017-12-21 00:00:00,0.025500000000000002
2017-12-21 01:00:00,0.068
2017-12-21 02:00:00,0.058249999999999996
2017-12-21 03:00:00,0.026250000000000002
2017-12-21 04:00:00,0.1015
2017-12-21 05:00:00,0.0335
2017-12-21 06:00:00,0.051500000000000004
2017-12-21 07:00:00,0.23049999999999998
2017-12-21 08:00:00,0.058499999999999996
2017-12-21 09:00:00,0.053000000000000005
2017-12-21 10:00:00,0.0855
2017-12-21 11:00:00,0.021500000000000002
2017-12-21 12:00:00,0.0455
2017-12-21 13:00:00,0.14450000000000002
2017-12-21 14:00:00,0.0385
2017-12-21 15:00:00,0.06275
2017-12-21 16:00:00,0.0865
2017-12-21 17:00:00,0.035500000000000004
2017-12-21 18:00:00,0.04525
2017-12-21 19:00:00,0.10775
2017-12-21 20:00:00,0.0705
2017-12-21 21:00:00,0.04425
2017-12-21 22:00:00,0.09325
2017-12-21 23:00:00,0.06924999999999999
2017-12-22 00:00:00,0.0345
2017-12-22 01:00:00,0.086
2017-12-22 02:00:00,0.024
2017-12-22 03:00:00,0.041749999999999995
2017-12-22 04:00:00,0.1085
2017-12-22 05:00:00,0.094
2017-12-22 06:00:00,0.02625
2017-12-22 07:00:00,0.037250000000000005
2017-12-22 08:00:00,0.08449999999999999
2017-12-22 09:00:00,0.0235
2017-12-22 10:00:00,0.021750000000000002
2017-12-22 11:00:00,0.1075
2017-12-22 12:00:00,0.026250000000000002
2017-12-22 13:00:00,0.025750000000000002
2017-12-22 14:00:00,0.0995
2017-12-22 15:00:00,0.02325
2017-12-22 16:00:00,0.64925
2017-12-22 17:00:00,0.453
2017-12-22 18:00:00,0.38625
2017-12-22 19:00:00,0.2625
2017-12-22 20:00:00,0.0225
2017-12-22 21:00:00,0.215
2017-12-22 22:00:00,0.076
2017-12-22 23:00:00,0.09775
2017-12-23 00:00:00,0.0385
2017-12-23 01:00:00,0.03825
2017-12-23 02:00:00,0.08825
2017-12-23 03:00:00,0.036750000000000005
2017-12-23 04:00:00,0.03225
2017-12-23 05:00:00,0.088
2017-12-23 06:00:00,0.078
2017-12-23 07:00:00,0.13625
2017-12-23 08:00:00,0.154
2017-12-23 09:00:00,0.1015
2017-12-23 10:00:00,0.03175
2017-12-23 11:00:00,0.028999999999999998
2017-12-23 12:00:00,0.11474999999999999
2017-12-23 13:00:00,0.034
2017-12-23 14:00:00,0.03975
2017-12-23 15:00:00,0.11825
2017-12-23 16:00:00,0.05025
2017-12-23 17:00:00,0.09325
2017-12-23 18:00:00,0.07
2017-12-23 19:00:00,0.13374999999999998
2017-12-23 20:00:00,0.0705
2017-12-23 21:00:00,0.03625
2017-12-23 22:00:00,0.04825
2017-12-23 23:00:00,0.10124999999999999
2017-12-24 00:00:00,0.03925
2017-12-24 01:00:00,0.03
2017-12-24 02:00:00,0.08625000000000001
2017-12-24 03:00:00,0.051250000000000004
2017-12-24 04:00:00,0.0285
2017-12-24 05:00:00,0.09175
2017-12-24 06:00:00,0.10975000000000001
2017-12-24 07:00:00,0.08475
2017-12-24 08:00:00,0.0655
2017-12-24 09:00:00,0.032
2017-12-24 10:00:00,0.049
2017-12-24 11:00:00,0.085
2017-12-24 12:00:00,0.06425
2017-12-24 13:00:00,0.061
2017-12-24 14:00:00,0.202
2017-12-24 15:00:00,0.10525
2017-12-24 16:00:00,0.16749999999999998
2017-12-24 17:00:00,0.266
2017-12-24 18:00:00,0.38225000000000003
2017-12-24 19:00:00,0.18275
2017-12-24 20:00:00,0.10300000000000001
2017-12-24 21:00:00,0.05775
2017-12-24 22:00:00,0.052
2017-12-24 23:00:00,0.08074999999999999
2017-12-25 00:00:00,0.07050000000000001
2017-12-25 01:00:00,0.043000000000000003
2017-12-25 02:00:00,0.04675
2017-12-25 03:00:00,0.09
2017-12-25 04:00:00,0.06225
2017-12-25 05:00:00,0.036
2017-12-25 06:00:00,0.045
2017-12-25 07:00:00,0.15825
2017-12-25 08:00:00,0.05975
2017-12-25 09:00:00,0.0805
2017-12-25 10:00:00,0.1085
2017-12-25 11:00:00,0.06125
2017-12-25 12:00:00,0.04525
2017-12-25 13:00:00,0.26775
2017-12-25 14:00:00,0.4145
2017-12-25 15:00:00,0.189
2017-12-25 16:00:00,0.15475
2017-12-25 17:00:00,0.08275
2017-12-25 18:00:00,0.161
2017-12-25 19:00:00,0.0805
2017-12-25 20:00:00,0.1085
2017-12-25 21:00:00,0.17175
2017-12-25 22:00:00,0.21225
2017-12-25 23:00:00,0.03225
2017-12-26 00:00:00,0.05025
2017-12-26 01:00:00,0.096
2017-12-26 02:00:00,0.03025
2017-12-26 03:00:00,0.035500000000000004
2017-12-26 04:00:00,0.11425
2017-12-26 05:00:00,0.0655
2017-12-26 06:00:00,0.0995
2017-12-26 07:00:00,0.07075000000000001
2017-12-26 08:00:00,0.11775
2017-12-26 09:00:00,0.08825
2017-12-26 10:00:00,0.266
2017-12-26 11:00:00,0.35025
2017-12-26 12:00:00,0.165
2017-12-26 13:00:00,0.14300000000000002
2017-12-26 14:00:00,0.251
2017-12-26 15:00:00,0.36475
2017-12-26 16:00:00,0.04225
2017-12-26 17:00:00,0.03825
2017-12-26 18:00:00,0.06325
2017-12-26 19:00:00,0.055
2017-12-26 20:00:00,0.078
2017-12-26 21:00:00,0.06275
2017-12-26 22:00:00,0.043
2017-12-26 23:00:00,0.05075
2017-12-27 00:00:00,0.0385
2017-12-27 01:00:00,0.036000000000000004
2017-12-27 02:00:00,0.049999999999999996
2017-12-27 03:00:00,0.03875
2017-12-27 04:00:00,0.03625
2017-12-27 05:00:00,0.03125
2017-12-27 06:00:00,0.087
2017-12-27 07:00:00,0.243
2017-12-27 08:00:00,0.08499999999999999
2017-12-27 09:00:00,0.119
2017-12-27 10:00:00,0.059500000000000004
2017-12-27 11:00:00,0.064
2017-12-27 12:00:00,0.06775
2017-12-27 13:00:00,0.031
2017-12-27 14:00:00,0.025
2017-12-27 15:00:00,0.02425
2017-12-27 16:00:00,0.045
2017-12-27 17:00:00,0.025500000000000002
2017-12-27 18:00:00,0.02625
2017-12-27 19:00:00,0.24775
2017-12-27 20:00:00,0.17175
2017-12-27 21:00:00,0.06525
2017-12-27 22:00:00,0.054
2017-12-27 23:00:00,0.04525
2017-12-28 00:00:00,0.04475
2017-12-28 01:00:00,0.058
2017-12-28 02:00:00,0.04575
2017-12-28 03:00:00,0.04
2017-12-28 04:00:00,0.0345
2017-12-28 05:00:00,0.051000000000000004
2017-12-28 06:00:00,0.05925
2017-12-28 07:00:00,0.037
2017-12-28 08:00:00,0.0935
2017-12-28 09:00:00,0.056
2017-12-28 10:00:00,0.09525
2017-12-28 11:00:00,0.23550000000000001
2017-12-28 12:00:00,0.05325
2017-12-28 13:00:00,0.06575
2017-12-28 14:00:00,0.04125
2017-12-28 15:00:00,0.20325000000000001
2017-12-28 16:00:00,0.22225
2017-12-28 17:00:00,0.51725
2017-12-28 18:00:00,0.32375
2017-12-28 19:00:00,0.194
2017-12-28 20:00:00,0.07125000000000001
2017-12-28 21:00:00,0.07225000000000001
2017-12-28 22:00:00,0.08575
2017-12-28 23:00:00,0.06375
2017-12-29 00:00:00,0.0415
2017-12-29 01:00:00,0.0455
2017-12-29 02:00:00,0.057249999999999995
2017-12-29 03:00:00,0.038
2017-12-29 04:00:00,0.04325
2017-12-29 05:00:00,0.039999999999999994
2017-12-29 06:00:00,0.054
2017-12-29 07:00:00,0.09675
2017-12-29 08:00:00,0.06
2017-12-29 09:00:00,0.1795
2017-12-29 10:00:00,0.05825
2017-12-29 11:00:00,0.04025
2017-12-29 12:00:00,0.29525
2017-12-29 13:00:00,0.1565
2017-12-29 14:00:00,0.04125
2017-12-29 15:00:00,0.14525
2017-12-29 16:00:00,0.07075000000000001
2017-12-29 17:00:00,0.12175
2017-12-29 18:00:00,0.369
2017-12-29 19:00:00,0.43025
2017-12-29 20:00:00,0.4435
2017-12-29 21:00:00,0.139
2017-12-29 22:00:00,0.04625
2017-12-29 23:00:00,0.06525
2017-12-30 00:00:00,0.10525
2017-12-30 01:00:00,0.042749999999999996
2017-12-30 02:00:00,0.032
2017-12-30 03:00:00,0.10425
2017-12-30 04:00:00,0.02975
2017-12-30 05:00:00,0.02625
2017-12-30 06:00:00,0.2715
2017-12-30 07:00:00,0.1265
2017-12-30 08:00:00,0.12325
2017-12-30 09:00:00,0.10675000000000001
2017-12-30 10:00:00,0.038
2017-12-30 11:00:00,0.09175
2017-12-30 12:00:00,0.16975
2017-12-30 13:00:00,0.1945
2017-12-30 14:00:00,0.34425
2017-12-30 15:00:00,0.459
2017-12-30 16:00:00,0.29800000000000004
2017-12-30 17:00:00,0.31525000000000003
2017-12-30 18:00:00,0.16475
2017-12-30 19:00:00,0.047
2017-12-30 20:00:00,0.11524999999999999
2017-12-30 21:00:00,0.0465
2017-12-30 22:00:00,0.10725000000000001
2017-12-30 23:00:00,0.20175
2017-12-31 00:00:00,0.17425
2017-12-31 01:00:00,0.0915
2017-12-31 02:00:00,0.0395
2017-12-31 03:00:00,0.0495
2017-12-31 04:00:00,0.09025000000000001
2017-12-31 05:00:00,0.0375
2017-12-31 06:00:00,0.0295
2017-12-31 07:00:00,0.12825
2017-12-31 08:00:00,0.13525
2017-12-31 09:00:00,0.0435
2017-12-31 10:00:00,0.12825
2017-12-31 11:00:00,0.02275
2017-12-31 12:00:00,0.03075
2017-12-31 13:00:00,0.07
2017-12-31 14:00:00,0.258
2017-12-31 15:00:00,0.07400000000000001
2017-12-31 16:00:00,0.10175000000000001
2017-12-31 17:00:00,0.66825
2017-12-31 18:00:00,0.372
2017-12-31 19:00:00,0.037
2017-12-31 20:00:00,0.20425000000000001
2017-12-31 21:00:00,0.0565
2017-12-31 22:00:00,0.095
2017-12-31 23:00:00,0.03375
2018-01-01 00:00:00,0.06175
2018-01-01 01:00:00,0.08925
2018-01-01 02:00:00,0.027
2018-01-01 03:00:00,0.029750000000000002
2018-01-01 04:00:00,0.09475
2018-01-01 05:00:00,0.02675
2018-01-01 06:00:00,0.099
2018-01-01 07:00:00,0.05025
2018-01-01 08:00:00,0.3105
2018-01-01 09:00:00,0.152
2018-01-01 10:00:00,0.26375
2018-01-01 11:00:00,0.17225
2018-01-01 12:00:00,0.093
2018-01-01 13:00:00,0.0605
2018-01-01 14:00:00,0.0495
2018-01-01 15:00:00,0.13175
2018-01-01 16:00:00,0.041249999999999995
2018-01-01 17:00:00,0.08275
2018-01-01 18:00:00,0.09549999999999999
2018-01-01 19:00:00,0.03775
2018-01-01 20:00:00,0.03575
2018-01-01 21:00:00,0.105
2018-01-01 22:00:00,0.03675
2018-01-01 23:00:00,0.065
2018-01-02 00:00:00,0.08725
2018-01-02 01:00:00,0.02675
2018-01-02 02:00:00,0.03025
2018-01-02 03:00:00,0.094
2018-01-02 04:00:00,0.02575
2018-01-02 05:00:00,0.0825
2018-01-02 06:00:00,0.025500000000000002
2018-01-02 07:00:00,0.04875
2018-01-02 08:00:00,0.22975
2018-01-02 09:00:00,0.1005
2018-01-02 10:00:00,0.055
2018-01-02 11:00:00,0.14875
2018-01-02 12:00:00,0.156
2018-01-02 13:00:00,0.16899999999999998
2018-01-02 14:00:00,0.23525000000000001
2018-01-02 15:00:00,0.23775
2018-01-02 16:00:00,0.14275
2018-01-02 17:00:00,0.10250000000000001
2018-01-02 18:00:00,0.09375
2018-01-02 19:00:00,0.41400000000000003
2018-01-02 20:00:00,0.182
2018-01-02 21:00:00,0.0435
2018-01-02 22:00:00,0.034999999999999996
2018-01-02 23:00:00,0.11000000000000001
2018-01-03 00:00:00,0.0385
2018-01-03 01:00:00,0.04825
2018-01-03 02:00:00,0.0665
2018-01-03 03:00:00,0.051000000000000004
2018-01-03 04:00:00,0.10275000000000001
2018-01-03 05:00:00,0.0225
2018-01-03 06:00:00,0.08725
2018-01-03 07:00:00,0.03825
2018-01-03 08:00:00,0.0225
2018-01-03 09:00:00,0.10075
2018-01-03 10:00:00,0.03225
2018-01-03 11:00:00,0.02525
2018-01-03 12:00:00,0.025
2018-01-03 13:00:00,0.1
2018-01-03 14:00:00,0.03125
2018-01-03 15:00:00,0.041
2018-01-03 16:00:00,0.16325
2018-01-03 17:00:00,0.05075
2018-01-03 18:00:00,0.06725
2018-01-03 19:00:00,0.07425
2018-01-03 20:00:00,0.13475
2018-01-03 21:00:00,0.0625
2018-01-03 22:00:00,0.0695
2018-01-03 23:00:00,0.0635
2018-01-04 00:00:00,0.06
2018-01-04 01:00:00,0.08925
2018-01-04 02:00:00,0.0385
2018-01-04 03:00:00,0.21800000000000003
2018-01-04 04:00:00,0.14125000000000001
2018-01-04 05:00:00,0.02875
2018-01-04 06:00:00,0.0255
2018-01-04 07:00:00,0.09525
2018-01-04 08:00:00,0.0265
2018-01-04 09:00:00,0.051500000000000004
2018-01-04 10:00:00,0.0505
2018-01-04 11:00:00,0.02525
2018-01-04 12:00:00,0.0515
2018-01-04 13:00:00,0.0765
2018-01-04 14:00:00,0.057499999999999996
2018-01-04 15:00:00,0.092
2018-01-04 16:00:00,0.08625000000000001
2018-01-04 17:00:00,0.16075
2018-01-04 18:00:00,0.04175
2018-01-04 19:00:00,0.09525
2018-01-04 20:00:00,0.051750000000000004
2018-01-04 21:00:00,0.08574999999999999
2018-01-04 22:00:00,0.033
2018-01-04 23:00:00,0.0325
2018-01-05 00:00:00,0.0915
2018-01-05 01:00:00,0.025500000000000002
2018-01-05 02:00:00,0.10350000000000001
2018-01-05 03:00:00,0.02425
2018-01-05 04:00:00,0.08175
2018-01-05 05:00:00,0.07400000000000001
2018-01-05 06:00:00,0.1485
2018-01-05 07:00:00,0.06725
2018-01-05 08:00:00,0.094
2018-01-05 09:00:00,0.04175
2018-01-05 10:00:00,0.07675
2018-01-05 11:00:00,0.02325
2018-01-05 12:00:00,0.045
2018-01-05 13:00:00,0.08650000000000001
2018-01-05 14:00:00,0.06175
2018-01-05 15:00:00,0.07400000000000001
2018-01-05 16:00:00,0.08574999999999999
2018-01-05 17:00:00,0.12525
2018-01-05 18:00:00,0.0385
2018-01-05 19:00:00,0.289
2018-01-05 20:00:00,0.62675
2018-01-05 21:00:00,0.448
2018-01-05 22:00:00,0.07075
2018-01-05 23:00:00,0.02825
2018-01-06 00:00:00,0.047
2018-01-06 01:00:00,0.08524999999999999
2018-01-06 02:00:00,0.025
2018-01-06 03:00:00,0.025500000000000002
2018-01-06 04:00:00,0.173
2018-01-06 05:00:00,0.12525
2018-01-06 06:00:00,0.025
2018-01-06 07:00:00,0.09525
2018-01-06 08:00:00,0.26325
2018-01-06 09:00:00,0.041499999999999995
2018-01-06 10:00:00,0.1745
2018-01-06 11:00:00,0.17125
2018-01-06 12:00:00,0.08474999999999999
2018-01-06 13:00:00,0.08174999999999999
2018-01-06 14:00:00,0.02275
2018-01-06 15:00:00,0.118
2018-01-06 16:00:00,0.1575
2018-01-06 17:00:00,0.03775
2018-01-06 18:00:00,0.162
2018-01-06 19:00:00,0.0535
2018-01-06 20:00:00,0.07125000000000001
2018-01-06 21:00:00,0.035
2018-01-06 22:00:00,0.09775
2018-01-06 23:00:00,0.0335
2018-01-07 00:00:00,0.029750000000000002
2018-01-07 01:00:00,0.0925
2018-01-07 02:00:00,0.0315
2018-01-07 03:00:00,0.08
2018-01-07 04:00:00,0.0415
2018-01-07 05:00:00,0.028999999999999998
2018-01-07 06:00:00,0.128
2018-01-07 07:00:00,0.1925
2018-01-07 08:00:00,0.266
2018-01-07 09:00:00,0.3815
2018-01-07 10:00:00,0.44225
2018-01-07 11:00:00,0.42575
2018-01-07 12:00:00,0.14200000000000002
2018-01-07 13:00:00,0.08925
2018-01-07 14:00:00,0.11624999999999999
2018-01-07 15:00:00,0.12150000000000001
2018-01-07 16:00:00,0.111
2018-01-07 17:00:00,0.058
2018-01-07 18:00:00,0.28325
2018-01-07 19:00:00,0.061
2018-01-07 20:00:00,0.0455
2018-01-07 21:00:00,0.036000000000000004
2018-01-07 22:00:00,0.0775
2018-01-07 23:00:00,0.04775
2018-01-08 00:00:00,0.0325
2018-01-08 01:00:00,0.087
2018-01-08 02:00:00,0.04075
2018-01-08 03:00:00,0.05
2018-01-08 04:00:00,0.09675
2018-01-08 05:00:00,0.034249999999999996
2018-01-08 06:00:00,0.024
2018-01-08 07:00:00,0.09825
2018-01-08 08:00:00,0.022250000000000002
2018-01-08 09:00:00,0.02025
2018-01-08 10:00:00,0.08424999999999999
2018-01-08 11:00:00,0.0235
2018-01-08 12:00:00,0.036
2018-01-08 13:00:00,0.083
2018-01-08 14:00:00,0.052000000000000005
2018-01-08 15:00:00,0.05875
2018-01-08 16:00:00,0.098
2018-01-08 17:00:00,0.08975
2018-01-08 18:00:00,0.49774999999999997
2018-01-08 19:00:00,0.24625
2018-01-08 20:00:00,0.62625
2018-01-08 21:00:00,0.41475
2018-01-08 22:00:00,0.05325
2018-01-08 23:00:00,0.05875
2018-01-09 00:00:00,0.03075
2018-01-09 01:00:00,0.0345
2018-01-09 02:00:00,0.08574999999999999
2018-01-09 03:00:00,0.0255
2018-01-09 04:00:00,0.10125
2018-01-09 05:00:00,0.068
2018-01-09 06:00:00,0.13824999999999998
2018-01-09 07:00:00,0.26349999999999996
2018-01-09 08:00:00,0.0475
2018-01-09 09:00:00,0.09675
2018-01-09 10:00:00,0.0245
2018-01-09 11:00:00,0.0235
2018-01-09 12:00:00,0.08425
2018-01-09 13:00:00,0.0445
2018-01-09 14:00:00,0.15875
2018-01-09 15:00:00,0.12375
2018-01-09 16:00:00,0.044
2018-01-09 17:00:00,0.04025
2018-01-09 18:00:00,0.11524999999999999
2018-01-09 19:00:00,0.25825
2018-01-09 20:00:00,0.1605
2018-01-09 21:00:00,0.038
2018-01-09 22:00:00,0.089
2018-01-09 23:00:00,0.04625
2018-01-10 00:00:00,0.029
2018-01-10 01:00:00,0.088
2018-01-10 02:00:00,0.043000000000000003
2018-01-10 03:00:00,0.04925
2018-01-10 04:00:00,0.10125
2018-01-10 05:00:00,0.02675
2018-01-10 06:00:00,0.052000000000000005
2018-01-10 07:00:00,0.07849999999999999
2018-01-10 08:00:00,0.0225
2018-01-10 09:00:00,0.058499999999999996
2018-01-10 10:00:00,0.07050000000000001
2018-01-10 11:00:00,0.02975
2018-01-10 12:00:00,0.02525
2018-01-10 13:00:00,0.079
2018-01-10 14:00:00,0.13175
2018-01-10 15:00:00,0.16425
2018-01-10 16:00:00,0.058
2018-01-10 17:00:00,0.04775
2018-01-10 18:00:00,0.03775
2018-01-10 19:00:00,0.1225
2018-01-10 20:00:00,0.06475
2018-01-10 21:00:00,0.08524999999999999
2018-01-10 22:00:00,0.028999999999999998
2018-01-10 23:00:00,0.039
2018-01-11 00:00:00,0.08975
2018-01-11 01:00:00,0.0265
2018-01-11 02:00:00,0.03975
2018-01-11 03:00:00,0.095
2018-01-11 04:00:00,0.056499999999999995
2018-01-11 05:00:00,0.028
2018-01-11 06:00:00,0.0845
2018-01-11 07:00:00,0.039
2018-01-11 08:00:00,0.0235
2018-01-11 09:00:00,0.08025
2018-01-11 10:00:00,0.04025
2018-01-11 11:00:00,0.08075
2018-01-11 12:00:00,0.025750000000000002
2018-01-11 13:00:00,0.0585
2018-01-11 14:00:00,0.22975
2018-01-11 15:00:00,0.06125
2018-01-11 16:00:00,0.093
2018-01-11 17:00:00,0.2835
2018-01-11 18:00:00,0.2375
2018-01-11 19:00:00,0.1665
2018-01-11 20:00:00,0.11025000000000001
2018-01-11 21:00:00,0.03725
2018-01-11 22:00:00,0.04525
2018-01-11 23:00:00,0.0695
2018-01-12 00:00:00,0.042
2018-01-12 01:00:00,0.086
2018-01-12 02:00:00,0.05550000000000001
2018-01-12 03:00:00,0.024
2018-01-12 04:00:00,0.0895
2018-01-12 05:00:00,0.10875
2018-01-12 06:00:00,0.026
2018-01-12 07:00:00,0.09375
2018-01-12 08:00:00,0.02325
2018-01-12 09:00:00,0.0375
2018-01-12 10:00:00,0.02875
2018-01-12 11:00:00,0.0835
2018-01-12 12:00:00,0.03675
2018-01-12 13:00:00,0.08274999999999999
2018-01-12 14:00:00,0.024
2018-01-12 15:00:00,0.24899999999999997
2018-01-12 16:00:00,0.18075
2018-01-12 17:00:00,0.131
2018-01-12 18:00:00,0.10350000000000001
2018-01-12 19:00:00,0.23025
2018-01-12 20:00:00,0.592
2018-01-12 21:00:00,0.24675
2018-01-12 22:00:00,0.04725
2018-01-12 23:00:00,0.025
2018-01-13 00:00:00,0.07925
2018-01-13 01:00:00,0.049499999999999995
2018-01-13 02:00:00,0.029
2018-01-13 03:00:00,0.08225
2018-01-13 04:00:00,0.04425
2018-01-13 05:00:00,0.027500000000000004
2018-01-13 06:00:00,0.29974999999999996
2018-01-13 07:00:00,0.34875
2018-01-13 08:00:00,0.071
2018-01-13 09:00:00,0.0885
2018-01-13 10:00:00,0.0225
2018-01-13 11:00:00,0.032
2018-01-13 12:00:00,0.09225
2018-01-13 13:00:00,0.02175
2018-01-13 14:00:00,0.1255
2018-01-13 15:00:00,0.13075
2018-01-13 16:00:00,0.0435
2018-01-13 17:00:00,0.2265
2018-01-13 18:00:00,0.1525
2018-01-13 19:00:00,0.05925
2018-01-13 20:00:00,0.09775
2018-01-13 21:00:00,0.04575
2018-01-13 22:00:00,0.05325
2018-01-13 23:00:00,0.08399999999999999
2018-01-14 00:00:00,0.02375
2018-01-14 01:00:00,0.04225
2018-01-14 02:00:00,0.083
2018-01-14 03:00:00,0.02325
2018-01-14 04:00:00,0.11525
2018-01-14 05:00:00,0.025
2018-01-14 06:00:00,0.030250000000000003
2018-01-14 07:00:00,0.14750000000000002
2018-01-14 08:00:00,0.78425
2018-01-14 09:00:00,1.03375
2018-01-14 10:00:00,0.689
2018-01-14 11:00:00,0.32
2018-01-14 12:00:00,0.44425
2018-01-14 13:00:00,0.05425000000000001
2018-01-14 14:00:00,0.066
2018-01-14 15:00:00,0.21475
2018-01-14 16:00:00,0.09475
2018-01-14 17:00:00,0.32475
2018-01-14 18:00:00,0.3365
2018-01-14 19:00:00,0.08850000000000001
2018-01-14 20:00:00,0.0475
2018-01-14 21:00:00,0.13425
2018-01-14 22:00:00,0.03
2018-01-14 23:00:00,0.031
2018-01-15 00:00:00,0.08425
2018-01-15 01:00:00,0.02625
2018-01-15 02:00:00,0.10325
2018-01-15 03:00:00,0.02975
2018-01-15 04:00:00,0.0535
2018-01-15 05:00:00,0.096
2018-01-15 06:00:00,0.0665
2018-01-15 07:00:00,0.07100000000000001
2018-01-15 08:00:00,0.0455
2018-01-15 09:00:00,0.0445
2018-01-15 10:00:00,0.17575
2018-01-15 11:00:00,0.15175
2018-01-15 12:00:00,0.19375000000000003
2018-01-15 13:00:00,0.46975
2018-01-15 14:00:00,0.382
2018-01-15 15:00:00,0.115
2018-01-15 16:00:00,0.06875
2018-01-15 17:00:00,0.18
2018-01-15 18:00:00,0.089
2018-01-15 19:00:00,0.1525
2018-01-15 20:00:00,0.15975
2018-01-15 21:00:00,0.046
2018-01-15 22:00:00,0.0445
2018-01-15 23:00:00,0.11425
2018-01-16 00:00:00,0.044
2018-01-16 01:00:00,0.04375
2018-01-16 02:00:00,0.125
2018-01-16 03:00:00,0.037250000000000005
2018-01-16 04:00:00,0.09775
2018-01-16 05:00:00,0.12575
2018-01-16 06:00:00,0.02975
2018-01-16 07:00:00,0.029249999999999998
2018-01-16 08:00:00,0.09425
2018-01-16 09:00:00,0.02525
2018-01-16 10:00:00,0.051250000000000004
2018-01-16 11:00:00,0.08025
2018-01-16 12:00:00,0.0235
2018-01-16 13:00:00,0.03925
2018-01-16 14:00:00,0.19799999999999998
2018-01-16 15:00:00,0.11050000000000001
2018-01-16 16:00:00,0.06425
2018-01-16 17:00:00,0.05675
2018-01-16 18:00:00,0.02625
2018-01-16 19:00:00,0.40800000000000003
2018-01-16 20:00:00,0.6205
2018-01-16 21:00:00,0.4295
2018-01-16 22:00:00,0.037000000000000005
2018-01-16 23:00:00,0.044
2018-01-17 00:00:00,0.02775
2018-01-17 01:00:00,0.1015
2018-01-17 02:00:00,0.06325
2018-01-17 03:00:00,0.02475
2018-01-17 04:00:00,0.11274999999999999
2018-01-17 05:00:00,0.041
2018-01-17 06:00:00,0.03025
2018-01-17 07:00:00,0.0855
2018-01-17 08:00:00,0.0235
2018-01-17 09:00:00,0.03575
2018-01-17 10:00:00,0.082
2018-01-17 11:00:00,0.0375
2018-01-17 12:00:00,0.02425
2018-01-17 13:00:00,0.08825
2018-01-17 14:00:00,0.1785
2018-01-17 15:00:00,0.29625
2018-01-17 16:00:00,0.57475
2018-01-17 17:00:00,0.5975
2018-01-17 18:00:00,0.14250000000000002
2018-01-17 19:00:00,0.073
2018-01-17 20:00:00,0.03425
2018-01-17 21:00:00,0.02825
2018-01-17 22:00:00,0.09775
2018-01-17 23:00:00,0.02775
2018-01-18 00:00:00,0.0295
2018-01-18 01:00:00,0.0965
2018-01-18 02:00:00,0.0455
2018-01-18 03:00:00,0.09
2018-01-18 04:00:00,0.073
2018-01-18 05:00:00,0.02475
2018-01-18 06:00:00,0.0945
2018-01-18 07:00:00,0.037
2018-01-18 08:00:00,0.025750000000000002
2018-01-18 09:00:00,0.0925
2018-01-18 10:00:00,0.0225
2018-01-18 11:00:00,0.02425
2018-01-18 12:00:00,0.10425000000000001
2018-01-18 13:00:00,0.02275
2018-01-18 14:00:00,0.024
2018-01-18 15:00:00,0.4165
2018-01-18 16:00:00,0.12775
2018-01-18 17:00:00,0.04025
2018-01-18 18:00:00,0.3335
2018-01-18 19:00:00,0.11225
2018-01-18 20:00:00,0.12075
2018-01-18 21:00:00,0.23575
2018-01-18 22:00:00,0.153
2018-01-18 23:00:00,0.06675
2018-01-19 00:00:00,0.067
2018-01-19 01:00:00,0.02825
2018-01-19 02:00:00,0.07500000000000001
2018-01-19 03:00:00,0.06725
2018-01-19 04:00:00,0.07225
2018-01-19 05:00:00,0.08900000000000001
2018-01-19 06:00:00,0.02875
2018-01-19 07:00:00,0.034999999999999996
2018-01-19 08:00:00,0.08075
2018-01-19 09:00:00,0.026000000000000002
2018-01-19 10:00:00,0.05475
2018-01-19 11:00:00,0.06825
2018-01-19 12:00:00,0.028499999999999998
2018-01-19 13:00:00,0.09475
2018-01-19 14:00:00,0.4055
2018-01-19 15:00:00,0.966
2018-01-19 16:00:00,0.938
2018-01-19 17:00:00,0.2595
2018-01-19 18:00:00,0.34475
2018-01-19 19:00:00,0.64975
2018-01-19 20:00:00,0.46675
2018-01-19 21:00:00,0.057499999999999996
2018-01-19 22:00:00,0.02725
2018-01-19 23:00:00,0.02675
2018-01-20 00:00:00,0.09625
2018-01-20 01:00:00,0.02975
2018-01-20 02:00:00,0.027
2018-01-20 03:00:00,0.10074999999999999
2018-01-20 04:00:00,0.06075
2018-01-20 05:00:00,0.032
2018-01-20 06:00:00,0.08025
2018-01-20 07:00:00,0.065
2018-01-20 08:00:00,0.47025
2018-01-20 09:00:00,0.11399999999999999
2018-01-20 10:00:00,0.05675
2018-01-20 11:00:00,0.049499999999999995
2018-01-20 12:00:00,0.0945
2018-01-20 13:00:00,0.035
2018-01-20 14:00:00,0.0425
